,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
569,Marek Hrivik,L,27.1,74,197,75.37064626217573,10.8208995805707,0.126408173657142,0.4675779869537512,0.5637062150811223,1.2867732743801548,0.0,0.4813014307441703,0.9334364296727004,0.0,0.3946922142802198,0.6593680787356168,0.0,7.866769757122392,6.690537258573674,5.469741171618671,20.027048187314737
570,Tomas Nosek,L,26.1,75,205,73.32330099012256,10.015185830648727,0.1949295260303369,1.574535016193427,0.6577707109424912,1.0943208754423996,0.2073237918332501,0.5052274322101472,0.6224483259020785,0.099919942648269,0.363920665404654,0.5158659879362393,0.0996853929782483,8.710135933945676,6.52407223047508,4.768762655702506,20.002970820123263
571,Hudson Fasching,R,23.2,75,204,75.33666514632465,10.764432914243738,0.6392371915033297,0.4276944090509443,0.546271982482889,1.0074715629728923,0.0,0.4763171181553874,0.7775812860312333,0.0,0.3110515818404399,0.652371730053108,0.0,8.192010277987315,7.061986845585395,4.727770198357724,19.981767321930434
572,Michal Kempny,D,28.1,73,192,75.67859320336628,15.687649663032582,0.1292220752552397,0.7026408794891235,0.2397909761241758,0.4187381189050903,0.099912741090283,0.2586194977981991,1.0554861824544075,0.0996322426531521,0.4758527778176107,1.2143152698060002,0.0999949639309752,4.901538272829075,5.377632388709096,9.702233478946722,19.98140414048489
573,Kevan Miller,D,30.9,74,210,76.09289717389852,16.647338317684945,0.1200592424802968,2.1675221951937904,0.1865823582013789,0.4782989933150184,0.0995424474711061,0.3507613696760246,1.0218728991225368,0.0989453220547038,0.3490056930108746,0.9966487353518771,0.1000593177342361,4.285658904926598,7.832996059788957,7.795151096246485,19.91380606096204
574,Scott Mayfield,D,26.0,77,220,70.20212778083808,16.536424732890215,0.0651000675282236,1.7847953104399512,0.2133468328228851,0.5856242029425753,0.0994162309204489,0.3886888926723686,0.8320789716772931,0.1000169010045714,0.386639615559599,0.6192398612285337,0.0997192690508222,4.380092857574882,7.79267336309421,7.736190171032343,19.908956391701437
575,Evgeny Svechnikov,L,21.9,75,208,74.85185856483147,10.920025028405831,0.143725546292214,0.0743027534342029,0.6393572878928643,0.0,0.0,0.4729787885767428,0.0,0.0,0.3488588632115418,0.0,0.0,8.710008757114206,6.4434229005347925,4.752528533120595,19.90596019076959
576,Austin Watson,L,26.7,76,204,75.19280826125967,10.775230251661974,0.2054020606599469,1.967695703393328,0.5742039960240226,1.0456756335577222,0.3085348280988463,0.4472401403832953,0.5847195676117662,0.0859224130829054,0.3174584908169664,0.4974871821614572,0.0853034748785627,8.783857000838838,6.40177440501871,4.625265670336675,19.810897076194223
577,Phillip Di Giuseppe,L,25.0,72,193,73.26417259474714,11.262781941353635,0.1733063014008731,0.0941147797950221,0.5519065364275599,1.228671428022261,0.1252438554517642,0.4851789362692528,0.9572917589072192,0.1007556343938166,0.3516520374710749,0.9128133065679862,0.0996662546668855,7.8645752958196535,6.886651322673601,5.040766273142464,19.79199289163572
578,Scottie Upshall,R,35.0,72,200,73.31678075206437,8.6833666354769,0.0678874496188011,1.3161677186653724,0.6977834900624615,0.9073319406810152,0.1054543619412785,0.6785883209774027,0.8228992603797075,0.4514603094796199,0.362411029957401,0.5405516646811006,0.1188401510947559,7.648775540601605,7.994575662607142,4.081371778447062,19.72472298165581
579,Jake McCabe,D,25.0,73,204,74.4001440819858,17.748331841528117,0.3239216484058262,2.051638686200163,0.1387942341803881,0.4102208262584668,0.1008854507947337,0.2709424216369635,1.1066213816348216,0.099392064936444,0.4006049987893643,1.2071606824125225,0.100315421602268,3.476007003690801,6.660240431716003,9.556583105029592,19.692830540436397
580,Chris Kunitz,L,39.0,72,188,76.04037111463501,10.94376245972722,0.3029991691499625,0.2427710534916194,0.5086409381430005,1.1288624584141589,0.111318536039239,0.4656813730622733,1.1965232328751232,0.2680739913553505,0.3435257020463002,0.9723494186560804,0.1021551131510451,7.522312608016814,7.0006979291441445,5.169332218667443,19.692342755828403
581,Derek Grant,C,28.4,75,210,76.0752485786318,8.767797037035608,0.5111843264110973,1.1773660980435317,0.7464475945219273,1.4116845870417325,0.3270117800241544,0.46957579882085,0.4897870170389189,0.0999382539846938,0.3499452163908577,0.4091787970681382,0.0995080478445625,9.701299072738665,5.686853888874028,4.304048251894909,19.6922012135076
582,Zdeno Chara,D,41.5,81,250,75.2809174933314,18.06441768249056,0.1781707212324108,3.135471557794764,0.2347446168216909,1.159260429360878,0.0814856265553358,0.2074082033789964,1.4742248817053565,0.1000363045956109,0.3363583128349191,1.483445235505889,0.0998728913413892,5.900225894706745,5.424031654001607,8.34811696161433,19.672374510322683
583,Tom Pyatt,L,31.6,71,185,79.42151418081485,12.050828674251292,0.1091624104195567,1.8837667892015693,0.3687040448208403,1.172438787668306,0.149214240747334,0.4479386265089516,0.9060662799605874,0.0921455801085894,0.3388557025710939,0.795964562855787,0.0876946036264183,6.422897737888095,7.506022478545284,5.738968976146413,19.667889192579793
584,Victor Antipin,D,25.8,71,175,70.1284768582406,16.03384356914463,0.9918095431010874,0.2980539982055694,0.1664732302951412,0.352543837640494,0.0964451187093881,0.3345077992788137,1.419357729536125,0.1000433264689148,0.3423538990350249,1.4511007081295475,0.1003378618857491,3.5620683684342747,7.949058855693766,8.132998735576761,19.6441259597048
585,Steve Bernier,R,33.5,75,222,75.3774194626628,10.920576106037254,0.2249136391497044,0.0594585774783182,0.5445804931084761,1.1312634191571709,0.0,0.4925841103927584,0.6568369786611539,0.0,0.3432415364299523,0.7018616838661351,0.0,7.790971499123169,6.943559162544045,4.907388585705951,19.641919247373167
586,Christian Djoos,D,24.2,72,180,73.09576067568523,15.904201679550392,0.4401268614806317,0.224861476966373,0.2867252649480469,0.2754853668162934,0.0969221038036294,0.3433759395039401,1.3918885987599248,0.0997015468435938,0.2978554373042934,1.2700589605934125,0.1010733577001608,5.729707440450917,7.426708115082173,6.479777782312448,19.63619333784554
587,Andrew Crescenzi,C,26.2,77,207,75.48030021824414,10.78374167672672,0.233627878051112,0.2133449848131429,0.6018349924330166,0.0,0.3963732038083774,0.5015043802554783,0.0,0.1071635222832207,0.3302231145539512,0.0,0.1011811784673004,8.270876332454641,6.832170434498708,4.506963019269681,19.610009786223028
588,Nicholas Merkley,R,21.4,70,195,75.48915707653858,11.98082735601403,0.597359105101716,0.091551754528667,0.4557015341424591,1.0291795273809965,0.0,0.4169851331370363,0.869410154800514,0.0,0.2718107252274402,1.178972460658526,0.0,7.642611802504508,6.938934333378531,4.983274918787497,19.564821054670535
589,Jayson Megna,C,28.7,73,195,75.43074320588354,11.653723830950788,0.8197970614450485,0.1348591420522966,0.4765829164788547,0.0,0.0,0.3814290178086538,0.0,0.0,0.4760218155509342,0.0,0.0,6.982329330445273,5.588246927114645,6.974108743154177,19.544685000714093
590,Justin Auger,R,24.4,78,232,75.4798024385267,11.133435546506329,0.2307157560361976,0.1550898569534395,0.5814479380375448,0.0,0.0,0.4500868530497338,0.0,0.0,0.3619553474831918,0.0,0.0,8.143658217091938,6.303837814980504,5.069483348243518,19.51697938031596
591,Robert Hagg,D,23.6,74,210,74.30776830224637,17.12031845687112,0.1751323098716499,1.9568026978521336,0.1752861533170617,0.6162816478554305,0.099939271663634,0.3414488316654942,0.9907128517187485,0.0997030615590239,0.3421714367001112,1.0610756284424303,0.1002105116897701,4.092434738863738,7.696201435186797,7.728013833857773,19.516650007908307
592,Chase Balisy,C,26.7,71,179,75.27921993094643,10.985029639488996,0.0546878963291379,0.7331460133102894,0.6138000596644935,0.0,0.2826569304996029,0.4534104017958965,0.0,0.1119335757108814,0.3150728259905357,0.0,0.0985348443624552,8.719643046103501,6.352048479610348,4.433098862118694,19.504790387832543
593,Niklas Hjalmarsson,D,31.3,75,197,75.59753441017038,17.93774868846998,0.1679305258563703,2.542514600013189,0.1323679119755598,0.3714005593061926,0.0967650140005675,0.2691780726630057,1.2950891364288224,0.0792346453655611,0.3900240990869399,1.1976970941830494,0.1363359901712766,3.380190403479539,6.611494334632227,9.50502972593078,19.496714464042547
594,Yohann Auvitu,D,29.2,71,187,68.35577057878945,14.984755686424148,0.3089455657224442,0.1909212725822633,0.335144731058914,0.4915320640986469,0.1000247884335793,0.3544126068681251,1.3481505351116978,0.1000519727435695,0.3825051134483677,1.238968518794308,0.0986961197530075,5.916209517887156,6.546652602318114,6.98751221815813,19.4503743383634
595,Matt Read,R,32.3,70,188,74.85528625762552,11.348378376167974,0.3399483329762103,0.8389495737524297,0.5189134020188422,1.23404024542833,0.0996680455945026,0.4703984129007585,1.1299666577555247,0.1079704394556105,0.2657920868372687,0.7798126358588112,0.1012312913096391,7.974523302372321,7.252193735851707,4.199797161976318,19.426514200200344
596,Jacob de la Rose,L,23.4,75,215,73.86578064918578,11.263982640088702,0.1194895270635219,1.1767358162410673,0.4272137678142848,0.8988885570382603,0.2905226508882023,0.4951138068457191,0.6792489001046177,0.1011152033467945,0.4029777170638852,0.610918243669203,0.097200305809087,6.47729601933434,7.112169566084953,5.81879093290633,19.408256518325622
597,Drew Stafford,R,32.9,74,215,73.29123603090838,11.74305710715972,1.51674527724699,0.1305758394552864,0.5059828217454306,1.0718533205259884,0.11070232046343,0.372161245692077,0.6430925788499466,0.0898052641992677,0.2369145915599883,0.100284379622703,0.0871946152448719,9.261530936585329,6.544229178081456,3.5981024660597787,19.403862580726564
598,Adam Clendening,D,25.9,72,194,73.64443330173557,15.692145018689216,1.1966658418051117,0.2241116342685976,0.1757225145784387,0.3245629849484753,0.0999276848922061,0.2765636412703079,1.2463907530259533,0.0997466792812363,0.3146248534700368,1.5219761930497069,0.0998661206794467,3.888734864758658,7.1849281464757135,8.322823642994624,19.396486654228994
599,Andrej Sustr,D,27.8,79,217,75.83372359953738,15.427962377026358,0.1011488430468916,1.0365768559864446,0.1690783578414918,0.340335569546555,0.1028428025654804,0.4009511245538673,1.0609335587213984,0.1024978730979789,0.3868417454070795,0.8252978465042256,0.0959230084128132,3.4751607191615177,8.08819491714564,7.774333539940908,19.337689176248066
600,Joel Ward,R,37.8,73,225,73.76256484077648,10.742647050720985,0.4119109886555403,0.8879898278032026,0.6183146923863717,1.70635494628749,0.1658921095556536,0.396934095513079,0.8858899728174896,0.0928834834646153,0.2904463598888104,0.7439784698283778,0.070702319009338,9.211116715475407,5.792218058735354,4.289783148463684,19.293117922674444
601,Wade Megan,C,28.2,73,191,75.43609927541783,10.97162689520188,0.0621205104044497,0.2101768205178583,0.5687301372116456,0.0,0.0987400770041055,0.4490143007779299,0.0,0.0994090391002762,0.3741374629240122,0.0,0.0994390947163693,7.871314080319187,6.220097212791466,5.187233168345005,19.278644461455656
602,David Warsofsky,D,28.3,69,170,73.08942804188048,15.476863149381584,0.7110995224894292,1.0943994630261042,0.2403439831509527,0.6428246449414234,0.0970488240265763,0.3244617630210485,1.7916875094069522,0.1000028315498712,0.2589406841615563,1.386512123999931,0.1036306942522228,5.217480799166968,7.802493152730522,6.221068815750241,19.241042767647734
603,Derek Dorsett,R,31.8,72,192,74.08162782829045,11.410990510976031,0.1678955159490072,2.3292928171033527,0.4937895153038703,1.191433406269972,0.146523160019737,0.4320054203323745,0.7300907192751693,0.096181015705747,0.3290338335510839,0.6556205258799692,0.0998927357873277,7.625418446709879,6.514519142609337,5.058981434121704,19.19891902344092
604,Niklas Kronwall,D,37.7,72,194,74.30669152049143,15.37125817764221,1.7549667230393309,0.7046770074024991,0.1126946781995118,0.3308327414944665,0.0989946906342735,0.2085547248357456,1.549671677031699,0.0991564390649281,0.3406734163402842,1.0279178421159143,0.1000449238053546,2.9507419143824847,7.4247791172051105,8.806630929404944,19.18215196099254
605,Brenden Dillon,D,27.9,76,224,78.58152247083355,16.365991240697262,0.087525798333774,1.7803853927008235,0.1257899064640761,0.6802489777537867,0.1100622323805489,0.3852217561685871,0.7688391506496599,0.0662492224932323,0.3409895877138418,0.6822170825143585,0.1002453647929004,3.030848764494382,8.49961098282175,7.620861697760138,19.15132144507627
606,Brendan Smith,D,29.6,74,200,75.749075795038,15.263290032308785,0.1120856664842084,1.648529873112253,0.2614548974417339,0.3195373031523354,0.1000609419037759,0.2818933588142596,1.3947396012053308,0.0999961888162854,0.3962147658988973,1.1362614011335874,0.0994574349135497,5.291616991153013,5.837472636676553,8.002710655635521,19.13180028346509
607,Eric Robinson,L,23.3,74,205,75.4387255237314,11.380040739037444,0.0968939897922149,0.09113990371086,0.5505345279396304,1.1432863228267227,0.0,0.4310112949828322,0.8169631510345468,0.0,0.3325130528090816,0.7282070703648584,0.0,8.016474704824818,6.266550231628625,4.846398697423869,19.129423633877312
608,David Schlemko,D,31.4,73,191,67.50430451907351,15.540842834237624,0.7611414607946496,1.3936798582716183,0.1495285945469488,0.403543909218449,0.0999391486559653,0.3692517140016227,1.15638240274323,0.0998525909238271,0.3990646367758945,1.4854680533514004,0.1003099685695171,3.116716004282529,7.603027807430443,8.406819695365888,19.12656350707886
609,Nicholas Baptiste,R,23.2,73,205,73.50059617099053,10.24155585764617,0.9596332459189688,0.2670924975527509,0.67697351203652,1.31887080723428,0.1067696199304087,0.3917555433329661,0.6899352957750402,0.1001884269102164,0.1963862287885999,0.6736911890036821,0.0999800337963429,10.07866105194027,5.75880932284318,3.2885402899049647,19.126010664688415
610,Calvin de Haan,D,27.4,73,195,67.29836564003423,17.01289123745398,0.1269366939048413,2.2295064364346704,0.1131982624849961,0.3213057836552363,0.100017924843334,0.415133270774526,1.1948215152440174,0.0972528159369876,0.4124015633550378,1.3113321559985998,0.0990696594131613,2.4559482281632805,8.335025579886054,8.304030082156242,19.095003890205575
611,Taylor Fedun,D,30.3,73,200,73.43478909752372,13.959105149585406,0.8936944600941225,0.3021543682040737,0.1979499780757191,0.5215640319768808,0.1001487871862398,0.3409362394260993,1.2037647516179448,0.1000000910947137,0.3772710833500692,1.3204603345322796,0.1001227374398841,3.98944752790636,7.178468698369929,7.926927281151363,19.09484350742765
612,Brendan Lemieux,L,22.5,73,215,75.1498944784231,11.26471817273708,0.3856728496481965,0.1029273844528599,0.5967776807396156,1.180365480447796,0.0,0.3831309406877925,0.7691898533348492,0.0,0.2753608468820523,0.8997690401006463,0.0,8.990140924498338,5.777170323229223,4.31971466361197,19.08702591133953
613,Eric Fehr,C,33.1,76,209,74.28827535958737,9.445922592399468,0.1894664181452818,1.5855954240813657,0.7542576387486671,1.1459850766406043,0.2871695883431019,0.4480909965208827,0.6386079432849503,0.1001051827811669,0.3001331628345502,0.5874692570114293,0.096033175920682,9.653909641670746,5.586916542052826,3.8365066522187865,19.077332835942357
614,Dominic Turgeon,C,22.6,74,200,75.32528318384345,11.235212003104358,0.1175157074850972,0.652813963971852,0.5296877767453791,1.163014832997167,0.0668376591578279,0.4538342460136506,0.8996512494990395,0.1015347126762132,0.3219727813052368,0.790682276119592,0.0990105344994144,7.697565430471052,6.617238749832343,4.739197534771915,19.05400171507531
615,Brandon Manning,D,28.3,73,205,71.4944597495241,16.291595945449057,0.1705871432103023,1.6186162298722573,0.2402212625952625,0.5902547311295717,0.088896864228327,0.266873354153058,0.8746253993316642,0.099835452800162,0.4180400686255986,1.1111800330517745,0.0997067408984239,4.95476567708452,5.55105385536318,8.53343556417257,19.03925509662027
616,Nikita Soshnikov,R,25.0,71,190,74.62218260985766,10.43687741081095,0.5284203001062528,1.2443630143682027,0.560350898137583,1.2655648433491085,0.2814268107451635,0.4117752818770931,0.6664614905141149,0.1077276112816682,0.298579315169104,0.7827932665850583,0.099891680463226,8.540833281535097,5.949716382115915,4.544716124823862,19.035265788474874
617,Mark Letestu,C,33.7,70,195,75.02366355743806,9.579225688575136,1.5174941236483437,1.8306620328660872,0.3355607071936858,1.4954517157740264,0.1346750585560174,0.3929749933999527,0.8058031650548072,0.1171495911640602,0.2981195828516998,0.8788284514602294,0.0548533928960474,7.165129303492167,6.504125281255892,5.363929112524401,19.03318369727246
618,William Carrier,L,23.8,74,218,73.85452974323034,9.748510272113672,0.1842982906924346,0.1180837835293558,0.6862928218803697,1.012506299466413,0.1133130641645163,0.5287212410265683,0.6730915741121335,0.1001859159418046,0.3194638995046699,0.6734431392201585,0.0998318619969851,8.481351094081887,6.511660840392758,4.000699936885636,18.99371187136028
