,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
170,Andreas Athanasiou,C,24.2,74,190,77.5227165222168,14.057680355644226,1.7582969015598298,0.4154613172769547,0.983927798656299,1.3893909830384428,0.6022028418452376,0.5280305682150507,0.55006628741902,0.00011190897066679975,0.34077733830451823,1.154482306686451,0.0018857808988003235,21,11,9,41
171,Ondrej Kase,R,22.9,72,187,74.40299320220947,13.215215386390685,1.094880802631378,0.0005474390864372257,1.0135076634622044,1.4271840637903372,0.0541966255864155,0.7458336523420235,0.9320659286722474,0.00011115554081581249,0.4386144812933003,0.999276936604576,0.0020325984178950264,19,13,9,41
172,Mark Giordano,D,35.0,72,205,75.73129612207413,17.393505850219725,2.8349536152124406,2.678678693497181,0.32625282290622315,0.6817442945015867,0.0,0.36516519051214186,2.266433143649326,0.0,0.3992507987073238,1.6852499292958456,0.0,10,16,15,41
173,Tomas Tatar,L,27.8,70,173,80.996138215065,13.792977771806717,2.221236099791527,0.02524719853401184,0.7708180292655316,1.1992325443160219,0.37004444080063303,0.49452931114033016,1.0784268015844254,0.00011077090946580585,0.39911945393241105,1.0228486510869343,0.0019924645948545395,18,12,10,40
174,Adam Henrique,C,28.6,72,195,79.60463310033083,13.761578982901574,2.395256661337614,1.8277707613468168,0.7659431652007812,1.5910748848944878,0.4368503390914712,0.5300029556781363,0.43942773141610797,0.05212193294412865,0.38314683532209226,0.7196310817683682,0.0,20,11,9,40
175,Christian Dvorak,C,22.7,73,193,81.73091793060303,13.955875039100647,2.0025463080883026,1.5218282601356508,0.7754018844218221,1.3875381943735627,0.07920937035399139,0.5593075854258567,0.750118512667252,3.235996622446208e-05,0.34582514323292607,0.5692880582884942,0.0,19,13,8,40
176,Seth Jones,D,24.0,76,213,78.95896435156465,19.576300127601623,2.3994956698060035,2.1183482449531557,0.3465511756002675,0.7629663432996742,0.0,0.3927051964805608,0.9571503993647282,0.0,0.4286465933521902,1.5256014444517163,0.0,11,13,16,40
177,Alexander Kerfoot,C,24.1,71,186,82.0,11.886557572364808,2.7061455211162566,0.01964726406931877,0.6820379295116515,1.211615461897864,0.11498371316601022,0.5177804950105366,1.2928437765313496,0.00011164429205923834,0.36419716834596666,1.2866423178206077,0.0005550203613697898,16,13,11,40
178,James Neal,L,31.1,75,212,74.06501138210297,14.677904898929597,2.412111612033844,0.034267713403701786,0.9220954245240218,1.581273773955587,0.034683197387055845,0.4440781084675528,0.6568293436532573,0.00011048535709370608,0.3811761544443578,0.6100426624726579,0.0027711949970385644,21,10,9,40
179,Andre Burakovsky,L,23.6,75,209,68.27194929122925,13.185217719268799,1.4789428069114685,0.039741817331314086,1.0380214054364354,2.3371555307539933,0.14287397973415134,0.6125007102962008,1.366186430205745,0.00011245751665874453,0.4249664526482435,1.4761350720518094,0.0021385878919505112,20,11,9,40
180,Charlie Coyle,C,26.6,75,223,78.01010776497424,14.251462261986733,1.6331926112115382,0.9464770020008086,0.6707705058713541,0.6504967263860019,0.10427063134630639,0.7312769644569439,1.1921160235079928,0.00011038864930431626,0.46027353393130077,0.6587919464102628,0.0026165016536360856,14,16,10,40
181,Patrick Marleau,C,39.0,74,215,80.9221431016922,13.807739056301116,1.9620890300750733,0.538170761346817,0.7665998128125415,2.0832789302593944,0.014883378781863089,0.4267277422604299,0.9040183455375981,0.00011153703306957155,0.39026831276520707,1.0504209683011103,0.0030508855366993145,20,10,10,40
182,Will Butcher,D,23.7,70,195,82.0,15.102535625648498,2.84938743891716,0.26107801766395566,0.17331198882740756,0.7454592261863424,1.6260226817826365e-05,0.5128983265026273,1.8210580303721882,0.0001446069807636005,0.48348805013411095,1.6521192416009969,0.0,6,18,16,40
183,Conor Sheary,L,26.3,69,179,78.06868362426758,13.089645099131266,1.332566922712326,0.06393757101297379,0.9615843528506222,1.525683197442511,0.35237175613245864,0.6119260638611943,1.3917457066365744,0.00011148310270441514,0.3960159982306755,0.5973430948840018,0.0018832881378478678,19,13,8,40
184,Milan Lucic,L,30.3,75,240,80.60534423589706,13.907600589466096,2.139255217957497,0.0511751941204071,0.5108829627990853,1.0422807200767426,0.006966170737637056,0.6140399939055384,1.516904543805025,0.0001108994978843139,0.4630638982345596,0.8137069257848751,0.0033329620586030582,13,16,11,40
185,Ivan Provorov,D,21.7,73,201,82.0,20.46139831600189,1.9447679451942443,2.8210594583272934,0.36736888534733964,0.7599504337628392,0.0,0.3763894165960754,1.0015642621211247,0.00013748914023451893,0.425272432781893,1.2462619300665885,0.00012064054661475853,12,13,15,40
186,Josh Anderson,R,24.4,75,218,75.95292377471924,15.777305308151245,1.0096498335838318,1.0625167100906372,0.9516511803359604,1.563617821808711,0.10828385997733245,0.533781611795606,0.7832837213747949,0.00011194579313727302,0.32249988048919426,0.7679739286388229,0.0024921388600384876,21,12,7,40
187,Kevin Hayes,C,26.4,77,216,77.11219489574432,14.012102787399293,1.3099101634979249,1.9146129489898682,0.7166071000866889,2.2204958833787254,0.025884101047824456,0.7226266419213881,1.2574395243983478,0.04396281493933075,0.42255938829909817,0.12039412795812221,0.0,17,15,8,40
188,Anthony Beauvillier,L,21.3,71,180,79.02885246276855,13.512014484786988,0.9389114462852478,0.8006097255706788,1.0319114640404414,1.392023194918163,0.41193101811440586,0.6234057719349309,1.051864935637607,0.00011065112217313415,0.3410910552344104,1.060189060099004,0.0018755259353975696,21,12,7,40
189,Micheal Ferland,L,26.4,74,217,77.53441731135051,12.990382991027833,1.752839137172699,0.08365076731642088,0.8822340660256353,2.1637803411457823,0.009525879952878926,0.5445638830595448,1.0455029050396287,0.00011254693443035722,0.3247830806687937,0.9971077851649126,0.0026990095422194304,20,12,8,40
190,TJ Brodie,D,28.3,74,187,78.40740299224854,18.75406800088882,2.4727173473209145,2.239252545166016,0.26235451186955017,0.5414935419645629,0.0,0.40924070920577904,2.316345360885544,0.0,0.38846265393788226,1.4903175275423437,0.0,8,18,14,40
191,Drew Doughty,D,28.8,73,210,80.5990926027298,20.38922351913452,3.0562193893909457,2.589568551778793,0.1409412436876969,1.1356971320238736,0.0,0.30490434030817215,0.991903709146235,0.0,0.4065858273523377,1.7518372792461425,0.010409493803318421,9,12,18,39
192,Chris Tierney,C,24.3,73,191,81.62779637177785,13.861331072807312,1.0476900166988372,1.5233911505222322,0.6013663274131084,1.3938922698740797,0.6325121863642725,0.6653924384075055,1.226400646160781,0.012489004061583328,0.42885899359718427,1.2856453399773276,8.494390557992522e-05,15,14,10,39
193,Patrick Maroon,L,30.4,75,234,75.19021236896515,14.18626981010437,1.8566723167359829,0.030627067852020264,0.7532579858536069,1.4608400524392746,0.009457931304812775,0.6282221010836344,0.5696806254377311,0.00011089054790851126,0.47535939659173343,0.6475437115435806,0.0032478541075037456,17,12,10,39
194,Tyler Bozak,C,32.5,73,187,75.30918926000595,13.10371682987213,2.1134462728500365,0.07066606073379517,0.5493286619537336,0.9822653397234666,0.4262405095837844,0.6463061086099209,1.5055802240458203,0.00011066794525553497,0.528639961112493,1.1139371287238955,0.0027421253998455384,12,15,12,39
195,Aaron Ekblad,D,22.6,76,215,78.84641635417938,18.86400535984039,2.2123166788578033,2.14249211769104,0.49316392792221114,0.8990663085272814,0.00022946896078356434,0.2757753060422206,1.6336742640876387,4.1597320210970425e-05,0.32589031262536716,1.2851675789934514,0.0,15,12,12,39
196,Mikhail Sergachev,D,20.3,73,217,82.0,15.22629818687439,2.1222441198348996,0.3537889171600342,0.28106058332467104,0.951099399558624,1.6240053770627193e-05,0.49112208037253946,1.8575987383140495,0.00014285800851742295,0.43652240866491376,1.8553386366468072,0.0,9,16,14,39
197,Daniel Sedin,L,38.0,73,190,80.7319632768631,11.837360121154784,2.578018814945221,0.10166330111026761,0.6609622394018143,1.7275319933181468,0.22504704402392584,0.6094167165409278,0.9210942140566308,0.00011130536112910917,0.4303053401376633,0.711441981583724,0.002480008114958014,17,13,9,39
198,Jared Spurgeon,D,28.8,69,166,70.71485739946365,18.936085048246383,2.286602989089489,2.6447015764236452,0.352071586371286,1.7004549022395585,0.0,0.3350726047612283,1.9423366859072344,0.0,0.43679921031705427,1.42882224308701,0.0,12,13,14,39
199,Dustin Byfuglien,D,33.5,77,260,74.67665156722069,19.05589012145996,2.9041192176818846,1.8398189030885697,0.24383459432928556,1.1467653723963558,0.0,0.3184926639068118,1.7563129441024605,0.0,0.39013009779884067,1.6788156530521152,0.01969972589550999,10,14,15,39
200,Ryan Strome,C,25.2,73,191,76.97402608394623,12.982877784609794,2.1104689148664475,0.6762421958446503,0.719525309335021,1.2495280071357746,0.4492912058935368,0.6376764935105567,0.7754391887870831,0.000111044067074001,0.41939256928617763,1.051469650971661,0.002137841037001689,16,13,10,39
201,Thomas Vanek,L,34.7,74,214,74.74637055397034,11.543496996593476,1.941577978515625,0.0,0.8527820732901527,1.9001263995088797,0.0,0.6656671554489836,1.3042773067681108,0.00011109543954752942,0.4515484605464731,0.9547761992118258,0.0031901212832086056,17,13,9,39
202,Victor Rask,C,25.6,74,199,78.5501052737236,13.775874086618424,2.2331487492084503,0.1205951337814331,0.7355342523719152,1.0107993395082482,0.33938297374123727,0.49041268854504794,1.1351533348666474,0.00011185788250670082,0.38692532476687025,1.0714325391524204,0.0021554950157382877,16,12,10,38
203,Cam Fowler,D,26.8,74,215,73.73768696188927,19.046789214038846,2.650196039521694,2.436420628619194,0.24300225987493154,0.7003777514987022,0.0,0.33413275747145066,2.413799409143099,0.0,0.3666010043507424,1.767137031304276,0.022432982235029663,8,16,14,38
204,Mikko Koivu,C,35.6,75,213,80.18697649240494,13.822813503932952,2.267448267173767,1.8135609896183014,0.4672367829005443,0.9657861443044061,0.0,0.4908856769439154,1.2419190082113776,0.0316856311488693,0.5071639725754434,1.0815963141554434,0.0,12,13,13,38
205,Rick Nash,"L, R",34.3,76,211,68.51735329627991,12.65653233537674,2.0627334808588027,1.520408530664444,1.004851437883303,2.415120026707564,0.5701034579420776,0.5803862982903604,0.6561673371937834,0.0446778924395029,0.45109827460375773,0.36145678110818585,0.0,21,10,7,38
206,Charlie McAvoy,D,20.8,73,209,77.91186046600342,20.44163617362976,2.1691861542224884,1.146493852519989,0.19468709945097054,0.660256732176969,1.6275495220689576e-05,0.44558429028142976,1.3460620659631035,0.0001422595306821492,0.4189762873034226,1.3474190277822629,0.0,7,16,15,38
207,Pavel Zacha,C,21.5,76,199,78.75806140899658,12.758675068664552,1.570115635752678,1.3081133828163147,0.8372680022322814,1.3005507590168992,0.2020486144284969,0.5880464506322755,1.4680390330955135,0.00011123999645964524,0.3868015639968025,0.633792934753599,0.0050065979211933506,17,13,8,38
208,Duncan Keith,D,35.2,73,192,77.60292062163353,18.141186346054077,2.4200418046951295,2.166035958385468,0.15227927505711952,0.9493215971781623,0.0,0.3677447869243377,1.9434558865451927,0.0,0.4588662385665114,1.6746820636023525,0.005341981091181457,7,15,16,38
209,Alexander Steen,L,34.6,72,211,74.3707867860794,14.30717764081955,2.6204631627082824,1.397370761346817,0.6188046164453509,0.9486020542661963,0.0,0.545805607397885,1.0635997644784723,0.0,0.44661720644898606,1.0207768866970082,0.0,14,13,11,38
210,Adrian Kempe,"C, R",22.0,74,200,82.0,13.15095059375763,1.349999476146698,0.10369833571314811,0.7966755507384671,1.4361640545361907,0.09491405076783826,0.5747806803719605,1.0664400650377819,0.00011100097879420126,0.4016657165219222,1.061528483251265,0.0019925186113005774,17,12,9,38
211,Charles Hudon,L,24.3,70,190,81.69319343566895,13.403840273284912,1.7416010618209838,0.022161999970674515,0.6571382821292645,1.2140704203481085,0.1447972220440703,0.6276017670969181,0.9947900836385285,0.00010991185906564331,0.3707825047190192,1.019749936536229,0.0022794678369851117,15,14,9,38
212,Denis Malgin,C,21.7,69,182,77.2909984588623,12.895515286254884,1.4228925465106963,0.03814205074310303,0.9139881649137007,1.3317424870504988,0.406542485321209,0.4525429924513656,2.252269235746279,0.00011130013102980546,0.2861053790464101,1.8466034382809642,0.002109056676523757,18,12,8,38
213,Erik Haula,L,27.5,71,191,75.8370748758316,14.095408000183106,1.7354344163894653,1.114770761346817,0.649138564387225,1.7941898713096787,0.14618453713736348,0.5836287604091822,1.050276019054738,0.00011096650046176854,0.3781806461982282,1.1438791138263513,0.002398296120191133,16,13,9,38
214,Mattias Janmark,C,25.8,73,205,82.0,14.487160193252564,1.7678772799491882,1.6920371032714843,0.5744296147776724,1.2821252692325242,0.05795276600302064,0.5419579479980484,0.7553078165851566,0.00011119833842197591,0.365052677557356,0.725509987870979,0.002450184360464596,15,13,9,37
215,Ryan Hartman,R,24.0,72,197,80.74602174758911,12.900961039543152,0.57516625136137,0.2928981534481049,0.9076695148301238,1.5740409887405264,0.05027146515166573,0.6316698759223063,0.7813878290718261,0.00011309276120297344,0.4141495270847167,0.8097612336864161,0.002307185617668815,17,12,8,37
216,Richard Panik,R,27.6,73,203,78.78032696247101,13.641533970832825,1.8041947530090807,0.085624973320961,0.5360901386529283,1.4583524731931343,0.009595157208999188,0.6625383427101333,1.1507914453604593,0.0001109917127193633,0.4103836274821374,0.8031975015222066,0.0025693164318031274,13,15,9,37
217,Nick Leddy,D,27.5,72,205,79.3881658911705,18.241793379592895,3.1040760133266447,0.8435603240013123,0.11951011731755908,0.668719386906223,0.0002738578937230077,0.3176175140230575,1.5362450431068666,0.0007365060294767214,0.41995688001166975,1.6989989405310826,0.00012020930882851812,6,14,17,37
218,Nick Foligno,L,30.9,72,210,76.03246998786926,14.409675609111787,2.254229676485062,1.0578577252864836,0.622189302954125,0.8366677321062652,0.1430141814956886,0.4821802792482996,0.9609426253805543,0.00011157216774521627,0.42240262158492115,1.108412138887871,0.002821881322109583,14,12,11,37
219,J.T. Compher,L,23.5,72,190,82.0,13.33259539384842,2.4637024568557737,1.8090387459754944,0.7150626939279486,1.4054443515241537,0.3699244972776483,0.43970857684713033,0.7366678882416546,0.00011295019569698029,0.31428764434870604,0.7302139223854632,0.002099256807345465,19,10,8,37
220,Nolan Patrick,C,20.0,74,201,77.89397525787354,12.89217087612152,2.135883004331589,0.04061657910943031,0.6789727815842388,1.3572736879343297,0.06546935689872709,0.6108324386045274,0.9483136666740402,0.0001111699127004438,0.4097726595504901,0.8813883057508498,0.0024295060744659916,15,13,9,37
221,Dustin Brown,R,33.9,72,205,80.55894613265991,14.233093899536133,2.1516343138217926,1.6360352855682372,0.6185667021290799,1.0701408166488577,0.028989724441374813,0.5162440562311654,0.6635207722409449,0.010391286880660386,0.40102610212298173,0.5485390805995554,0.0,15,12,9,36
222,Artem Anisimov,C,30.4,76,199,70.0673155784607,12.865081686496735,2.5854686608314514,1.3754753882169724,0.7121406772490629,1.4900967184905662,0.466191586458525,0.5420784205043174,0.8579009445776385,0.04524582485202457,0.40964475294813923,0.8440839137508624,0.0,16,11,9,36
223,Nick Bjugstad,C,26.2,78,209,70.37699151039124,13.775270699024201,1.6269361060142518,0.08532254502773284,0.7345608726925574,1.5355785025571072,0.03549358286609461,0.5858583591462784,1.1206835723000004,0.00011141787186864521,0.42848403299198257,0.9746870242787805,0.002055725422743849,15,12,9,36
224,Brendan Leipsic,L,24.4,70,180,78.14525032043457,13.189290491199493,0.9348269373893737,0.019731150168180465,0.6728154109652991,1.1242032902439854,0.31221699403409336,0.7569640847712332,0.8856064228898854,0.0001107760863829297,0.471366048258879,0.8814295243067009,0.0022227801940174117,13,14,9,36
225,Zach Hyman,L,26.3,73,211,82.0,14.721492209625243,0.06045089648962021,2.546189083504677,0.5992497398431256,1.152832914138112,0.08043447130050622,0.7212898726640373,0.7076723440385958,0.003936401545341296,0.4396021810534574,0.6629799330038145,0.0,12,15,9,36
226,Michael Grabner,"L, R",31.0,73,188,78.92368010679881,12.433721032238006,0.02501009210348129,1.903176539341609,1.1927082170097356,1.2066521197852573,0.934511242860275,0.5564843699701078,0.7005699692862484,0.0025157606715468907,0.3180250345619213,0.7376014937092013,8.70868960130019e-05,22,9,5,36
227,Bobby Ryan,R,31.5,74,208,72.14490473270416,13.48724149389267,2.509612882757187,0.023773228573799134,0.6977138206713245,1.0380334575198906,0.008013971132649022,0.6175733027967092,0.7855303080717404,0.00011057060846951607,0.4640650762179279,0.8438671908772722,0.003102553292704614,14,12,10,36
228,Brady Skjei,D,24.5,75,210,81.887970328331,18.655061557960508,1.2010503827095032,1.774001608657837,0.3956525789458955,0.7738409623360641,1.6247646737401652e-05,0.36080577732366775,1.4791372464112658,0.00014605467494101213,0.4009348854131988,1.6557060170709832,4.590370401005413e-06,11,12,13,36
229,Vinnie Hinostroza,C,24.5,70,183,77.26032257080078,12.723798043251037,1.2110417644500733,0.0,0.7832169049017467,1.1728262254466033,0.26178257770071117,0.6958757589130597,1.0715282510324209,0.00011155233541645251,0.4027894406414781,1.0875691987048492,0.002294674189899098,15,13,8,36
230,Ryan Ellis,D,27.7,70,180,65.81054496765137,18.222218397569655,2.1227803990483283,2.7291167177200317,0.311761818985835,1.2756680490541552,0.00024379359373435504,0.5219631361325643,1.7577747771592238,4.062462780524451e-05,0.4363050388513709,1.3565117480001254,0.0,9,15,12,36
231,Ryan Suter,D,33.7,73,205,76.34192228317261,20.05192716407776,2.899716138315201,2.5085140376091006,0.12418379994766261,0.6754882332561847,0.0,0.33840423944345643,1.376898568359763,0.0,0.3876764938809702,1.5606784662881115,0.0,6,14,16,36
232,Jake Gardiner,D,28.2,74,203,80.19109353423119,19.03546726970673,2.102822276687622,0.5750296263694763,0.1741839641392026,0.7354132955804134,1.625794711498506e-05,0.39897562831716676,1.8256288767457858,0.00014172394860846816,0.424265856025514,1.6738283374278207,0.00047758779316445926,6,15,15,36
233,Derek Ryan,C,31.8,70,185,76.69005155563354,12.594180676817896,1.6575278897762296,0.22113245928287506,0.7877884692468778,1.2847043402370697,0.15702319430671347,0.6001884927431869,1.577621078557346,0.00011124982528543899,0.38001031152077636,0.8247300419162187,0.0019966259678541277,15,13,8,36
234,Bryan Rust,R,26.4,71,192,74.91345882415771,13.975736900901795,0.7084226853211721,1.263927625354131,0.855988709494141,1.2717162893345528,0.37295235270187155,0.665166076536576,0.896219238056707,0.00011185915401964845,0.38059452972371793,0.916676735748884,0.0026001192713214884,17,12,7,36
235,Mathieu Perreault,C,30.7,70,189,70.53679704666138,12.08241679058075,2.2489565163612366,0.012619922494888303,0.7227472986812532,1.2663454990964491,0.04963802369548699,0.6073938806246769,0.8877142020143047,0.00011230621640877071,0.5157504843961043,0.9481333705196489,0.0028328192544502025,14,11,10,35
236,Brandon Montour,D,24.5,72,194,82.0,18.17187708015442,2.294050269806385,1.4188795419216156,0.22540698315153246,0.9509491509324571,1.623191815709447e-05,0.38431262657627063,0.9629184229244749,0.00014286157019261262,0.3599900994173707,1.214132834137743,0.0,9,13,13,35
237,Sonny Milano,L,22.4,72,194,76.74367332458496,11.001600980949402,1.9333620300769805,0.02041732892394066,1.1477776732620775,1.3180815900870866,0.0,0.4862784441117493,0.7393584109512498,0.0,0.3521487666078712,0.7760173193411956,0.0,19,9,7,35
238,Sven Baertschi,L,26.0,71,190,72.4641145070394,13.829376378726959,2.1330956518809003,0.07741644256711006,0.7411923720254269,1.9375173501670662,0.10852856221487017,0.4774188240123973,1.303279552142515,0.00011405102742691547,0.34795037726124933,0.5204973650845897,0.002576383733290717,17,11,7,35
239,Nick Ritchie,L,22.8,75,236,79.30755496025085,13.167865056800842,0.34696011071205135,0.3679816473007202,0.9798452024948733,1.4686744665463631,0.19397321239115115,0.5976073167652851,0.9167918674436383,0.0001118303295915287,0.35273253574968416,0.7807411087847059,0.0026501789135731117,18,11,6,35
240,Oscar Klefbom,D,25.2,75,216,75.49514484405518,18.536956985569,2.578074556928873,2.560943236923218,0.19227637545849532,0.7420664857848419,0.0,0.3657966942615969,1.555944486043716,0.0,0.38851004541810735,1.5194977407856414,3.047265902788587e-06,7,14,14,35
241,Mikael Backlund,C,29.5,72,206,77.21558403968811,14.42498336687088,1.9863186403036117,2.0853269849777223,0.5358250142099944,0.5739067938212268,0.1442175113993109,0.570927433750819,0.6110036662173906,0.0,0.460937087823494,0.8625019270541314,0.0,12,12,11,35
242,Phillip Danault,C,25.6,73,200,70.64980665842691,14.145787498760223,1.0323563423474629,1.6913584761460623,0.7795762167157232,1.1456595898710646,0.02678268214826743,0.5851401284270951,1.6145167244897525,0.0040558489137291695,0.4323141898482436,1.2214291883762636,0.0,14,12,9,35
243,Joonas Donskoi,R,26.5,72,185,75.48307291666667,13.497551857026417,1.649534513203303,0.064232210034132,0.7292403428835229,1.3081834663828555,0.022616272207380956,0.5940973297065902,0.7162748188573114,0.00011396893559561112,0.40317135911753427,0.4685264147346027,0.0,15,12,8,35
244,Joshua Ho-Sang,R,22.7,72,173,65.12778091430664,13.884400584749109,2.5217043066978455,0.019844580441713333,0.6049529794219042,0.931870927277805,0.0,0.701016744070141,0.9966582961359011,0.0,0.48434822266092586,1.0346501992255315,0.0,12,13,10,35
245,Jesse Puljujarvi,R,20.4,76,201,76.45363235473633,13.643615947151185,0.9499707909107208,0.028196215325593948,0.7859300272847081,1.264323183954613,0.11223200857765027,0.6563390647983293,0.8142385262984663,0.00011125451883844557,0.41535728655559623,0.787273645122401,0.005983167001545222,15,12,8,35
246,Alex Iafallo,L,24.8,72,200,81.66376829147339,14.896287079238892,0.5924787008941174,0.36871348993182185,0.6813496739212579,1.1817989983126571,0.04318152194672064,0.558659463144828,0.8384212295566282,0.00011169085103522461,0.3722522638186744,0.8210523182173267,0.0023903520022015056,15,12,8,35
247,Marcus Johansson,L,28.0,73,203,61.45949935913086,13.960545390454497,2.886764658534527,0.07372078859210014,0.660146430731138,0.9948143664879959,0.015263553764778701,0.6100623590737589,1.5319618770000833,0.000111851151061584,0.40851305411310934,1.4051526586742096,0.0025327094895349674,12,13,10,35
248,Jean-Gabriel Pageau,C,25.9,71,185,76.65841913223267,13.934249934673309,1.0433966304302216,1.863179056954384,0.7461669170684526,1.4677701121831512,0.8842983482511566,0.5115890320980315,0.6905273651943604,0.07114538699847688,0.4170072816912665,0.7763660864463332,0.0,17,10,8,35
249,Sam Bennett,C,22.3,73,195,82.0,13.225848505369823,1.6106922508955002,0.7742053535779316,0.7863267538845329,1.367350712809096,0.04616332455982233,0.46560257605316546,0.8530881671628793,0.0,0.3191508461880636,0.700459231071493,2.8888592976881358e-05,17,10,7,34
250,Andrew Ladd,L,32.8,75,205,76.91632217168808,12.694589998054505,1.6614209088325502,1.2298577194929123,0.7778181216463086,1.3419929167148168,0.10441094215997121,0.5390537346067796,0.6602657048308994,0.0,0.40011040511526,0.6426621335904981,0.0,16,10,8,34
251,David Backes,R,34.4,75,215,71.96736776828766,13.07099782295227,1.8186838047981264,0.8314457613468169,0.6948904617933661,1.2682152415235906,0.011513623041681168,0.5547881972896116,0.8971541911547715,0.00011263447644413888,0.48084117182801334,0.5911181689582427,0.003403623378723106,14,11,9,34
252,Connor Brown,R,24.7,72,181,82.0,12.47448800330162,1.1500185234427454,2.0381591896295546,0.771000557135109,1.225365809478555,0.39308934138201296,0.5877702948178147,0.9655492419727559,0.0,0.34244405689114926,0.41955969121507525,0.0,16,12,6,34
253,Mark Jankowski,C,24.1,76,212,81.09927368164062,12.264387923431396,0.9790873588562011,1.4994438561439514,0.839307857816894,1.5736183772774037,0.791441618486704,0.5002784776143525,0.7936960722815835,0.00011042514286508344,0.3637018980756004,0.7788704847205977,0.0021884432019422164,18,9,7,34
254,Paul Byron,L,29.4,69,164,75.00634527206421,12.865435045719146,0.9267480772018433,1.6779253455638885,0.7945352320175907,1.662586215504091,1.2366026673590897,0.4124861248298708,1.0124393941766692,0.300883644755471,0.45765490361783,1.054204980271958,0.0,17,8,9,34
255,Michael Frolik,R,30.6,73,186,75.19799679517746,14.038724184817076,0.464296255493164,1.8832944167613983,0.6842913525016514,1.3300431381023627,0.49351440652657846,0.55623016827225,0.9481265947982949,0.08723606990947078,0.46357365391743055,0.986129746562718,0.0,14,11,9,34
256,Sven Andrighetto,R,25.5,70,188,73.64357566833496,12.621128802367052,2.3582988396962485,0.1386997268795967,0.6830257419275187,1.1843857548542138,0.1734616511277775,0.565694444847289,1.4800694158345682,0.000111274081615136,0.37950966328633373,0.495115841523963,0.0023409680756799386,14,13,7,34
257,Noah Hanifin,D,21.7,75,207,78.5698612133662,17.6562933637619,1.9058686991055804,0.508408694044749,0.21613955591661388,0.7791266951412921,1.6292097754806947e-05,0.396909406851193,1.630214263443489,0.00014358390294869354,0.4145077369181073,1.5973024703734033,0.0,7,13,14,34
258,Jake Muzzin,D,29.6,75,227,78.08222380280495,17.063594306468964,2.1747691967725755,2.2972588671207426,0.22370142247990257,0.5586137038100201,0.0,0.35263967118128203,1.3987323018863818,0.0,0.41185244432433904,1.8168694877113811,0.04482396987380918,7,12,14,33
259,Miles Wood,L,23.1,74,195,78.36445140838623,12.440324563598633,1.0720897183060647,0.005100874638557433,0.8885201894557683,1.6421339294749444,0.0,0.5208818322511094,0.8148960936901382,0.00011163724727260306,0.31431949667160536,0.9155171560172585,0.002006785437395179,17,10,6,33
260,Andrew Shaw,R,27.2,71,182,72.03693461418152,13.537287403297425,2.226383199554682,0.09980817708969117,0.6911902953834762,1.0828133884532678,0.29861446959320376,0.4801870006504429,0.6993862106513848,0.00011215251024092619,0.439783109585691,0.5901624199036126,0.002395235201464506,14,10,9,33
261,Jason Pominville,R,35.8,72,180,78.63613879680634,12.280024690437317,1.4970103713989258,0.08421675214767457,0.6887293016338898,1.6129764908763942,0.22946732236163972,0.5531704108850348,0.8098726710598443,0.00011251816349429054,0.4504032452998211,0.9898451349859123,0.002205719940438918,14,10,9,33
262,Brendan Perlini,L,22.4,75,211,77.48696422576904,13.604005965423585,2.0494550650596617,0.022518193864822386,0.7417155138078189,1.6343722498196491,0.06309883908238119,0.4065126781103894,1.4340250255143905,0.00011213464968541755,0.23829075729071225,0.34228629604007965,0.0021830067930350074,17,11,5,33
263,Evan Rodrigues,C,25.2,71,184,74.54559516906738,12.31622439956665,2.333248120689392,0.26865479566454886,0.6370902654178706,1.1786425778224237,0.2536176547372614,0.5254626352353076,1.1003655728471955,0.00011357211360234555,0.35281518811196544,1.1832888616685389,0.0010006607354834777,13,11,9,33
264,Nick Bonino,C,30.4,73,195,74.25744318962097,12.60955856116414,0.7226841459274291,1.9892019777536394,0.7566400331006653,1.547106733187783,0.05250962442939318,0.6209429498123145,0.9408689893830653,0.0010626920933045293,0.4906367410103324,0.9482578991242298,0.0,13,11,9,33
265,Patrik Berglund,C,30.3,76,215,73.0633978843689,13.48218640487194,1.640023477268219,0.972626611495018,0.8271391020564216,1.691430350324325,0.197029354622922,0.3902536448464153,0.9621185024972126,0.0471870155497697,0.341934010045226,1.0188572577483517,0.0,17,8,8,33
266,Anthony Duclair,L,23.1,71,197,74.60121154785156,12.384095327472687,1.8400155855854352,0.07194285212953885,0.817122038899674,1.5125472362505443,0.015884311487958457,0.566685117850702,0.6263421817704126,0.00011083802557335356,0.40698559479361673,0.5196255887937993,0.002325325087963774,16,10,7,33
267,Vladimir Sobotka,C,31.3,70,191,80.910371363163,14.018355278396607,1.383871980190277,1.0849670529603959,0.528154989986417,1.1401202403664892,0.09029908979081147,0.5831417522303837,0.758456136152146,0.00011061685643959612,0.38432430541912593,0.8166819821740096,0.0020547746791816286,12,12,9,33
268,Sam Gagner,C,29.1,71,201,74.21849846839905,12.842744140726328,2.0103037466049196,0.06231133556365967,0.5431800052095377,1.1453827075488119,0.016055456658604507,0.5312589321622779,1.278621156959811,0.00011097444286114641,0.3936161701650639,1.225593430634897,0.0024620821784279313,11,12,9,32
